user_id,recommended_items
769624,2021211 1964049 1696707 2676928 2012398
769802,1328891 317765 2069359 2600109 192137
770400,643430 2302923 1714028 1566792 2435798
770971,1533800 35805 1425181 414645 1064093
771920,2817807 1148278 2564259 1237477 2067346
772011,691437 1984746 1476202 1060524 2186445
773398,1835742 1376058 2760857 2086041 1686571
773609,1598566 2415900 2167217 2481379 38575
773886,2119156 460739 1772945 720632 990273
773902,2061567 1153961 438066 1536575 2804607
774060,273098 1882927 504216 50578 2462090
774301,2285968 9311 2516095 2632544 908778
774937,1593341 416914 1188603 2688864 2786666
775070,657183 1244196 1162250 784737 266412
775371,1864783 325266 975447 512596 2590272
775692,946779 126770 2126188 6038 597212
775937,1416837 1914898 1049685 100398 1493438
776177,760056 1424217 2317821 778281 206650
776230,2535653 625287 2454808 1023454 2360744
776521,1248908 736054 1413092 294088 2081994
776632,1660229 215392 813017 2262130 2422493
776738,1015667 925940 273670 1448364 220233
777062,1656083 1194849 2675368 985171 869609
777312,1226763 1347275 2769519 1598486 2567
777377,1552003 1973323 1947896 1604818 845571
777564,2158063 2681277 1569910 1969583 1672380
777890,241052 636899 228521 2605931 2706695
778006,2029130 1554104 234670 2817350 1836522
778662,940481 625711 2712481 2437289 2182526
778736,2322504 537320 2056177 2230845 649020
778923,657183 1244196 1162250 784737 266412
779308,2122588 1446856 1152946 736071 2645244
779374,657183 1244196 1162250 784737 266412
779483,2726566 129513 1055642 886018 1378503
779604,657183 1244196 1162250 784737 266412
780144,865350 974324 1621753 2614792 1295792
780600,2229410 2735714 760909 53268 653365
781310,657183 1244196 1162250 784737 266412
781435,1742166 2595918 930542 384660 2494982
782026,228087 2294410 2025753 1995368 582122
782197,1883980 1601239 2162082 947042 1524022
782781,1751332 952716 407363 1079828 2567000
783068,264734 1526658 2726684 875487 176161
783378,605242 1921926 1392789 1617867 1012978
783396,2329186 80891 905704 533774 345430
784955,403371 639290 1091373 232896 916232
784998,652749 1381689 705760 496378 1531587
785451,1933065 1340730 1306800 1032416 2685120
785606,2533911 1897240 486936 2002097 847730
786001,2211488 2051164 353090 1299637 2351004
786033,2021002 1972708 230603 1928874 129234
786078,1140869 79531 460717 1244196 1686458
786611,1138469 1336574 554498 356678 2377044
786660,369713 836560 1539824 243517 34986
786836,134458 1176310 467332 18121 1488958
788545,1172902 1553484 2182785 1724905 2625169
788724,657183 1244196 1162250 784737 266412
789222,1767244 752007 773542 1022751 1168589
789333,2486038 896940 1933345 2047174 1101215
789389,1285230 600218 2659474 854442 292096
790472,929038 2811292 2262010 2784147 906720
790682,266412 1181698 184517 2313894 650831
790703,989793 1570783 1617838 2209579 1603504
790726,1677875 1080462 2008937 211633 364846
791168,664379 2108365 1874102 638879 881158
791241,1506597 1594683 1502331 2544438 1969932
791478,2390937 2328044 2663711 535530 2736894
791931,919964 1586998 1112235 2627048 1221232
792203,2619965 1356012 441436 1653952 2648393
792299,1807399 679930 823424 590280 1389288
792949,2190220 1398346 2621361 2053180 1023713
793286,136755 1126306 172091 1744568 2664566
793526,1266174 1128603 54612 1993970 399752
793650,657183 1244196 1162250 784737 266412
793811,1749247 2538655 562303 1259578 212518
794355,2444471 2788358 180758 1005788 684674
794372,99573 967828 1007630 1115411 1492940
794656,583984 2802770 807392 2198763 422216
794798,1011519 290349 2656193 418435 183519
795254,2242795 642259 2791563 1904463 1696593
795397,405279 363849 2063798 2426587 1593718
795551,904238 1512458 2420379 1391858 2741874
795843,535574 2786773 2134451 126734 706879
796000,657183 1244196 1162250 784737 266412
796079,1025299 2778162 143830 720941 2442750
796616,657183 1244196 1162250 784737 266412
796776,557698 1125781 1329850 761157 2358007
796946,968024 961852 537339 447000 410028
797121,2827393 470648 907448 893000 822498
797491,2734794 2141209 1678525 356710 1392852
797511,647734 2379008 2466231 2322498 1415725
797599,657183 1244196 1162250 784737 266412
798140,2176001 2159911 1874095 565272 2321003
798172,2786138 868249 1476699 783000 1326656
798746,1407258 1487762 628245 1418401 2453217
798756,303688 927301 1960885 2425120 1318631
798845,657183 1244196 1162250 784737 266412
800351,657183 1092821 343377 1162250 536047
800821,2612009 1466156 2079278 1490200 1087548
800905,1710642 1564833 1577106 2106638 1657677
801202,2673935 60011 2066792 365305 2666872
801501,99814 1361619 1659731 1682925 1665346
801635,2261093 447893 2462164 790528 1709323
801829,645719 920520 2546303 1496156 1689895
801863,871345 894095 1451859 1265071 1151504
802141,339051 403917 2178446 25691 1482112
802553,97392 1212042 978379 815376 2486575
803412,1334494 1570022 816054 298484 166004
803748,2287548 464302 1861415 1301429 1081673
804435,725084 2042901 1772350 1071122 2262960
804533,1955280 2051689 2106016 2616738 1951091
804595,744773 841925 2790230 511494 1549050
805082,761935 629289 1017459 2619118 2446245
806127,884067 192552 1939795 2058880 97162
806179,2039014 1957206 2095947 2458340 2607839
807422,657183 1244196 1162250 784737 266412
807429,996345 799605 279760 2588410 1487332
807808,2573560 2711849 1889008 1965397 1889042
807810,2519496 1482667 28595 1723972 1759514
808125,1775401 1813135 1390003 2376977 2403024
808613,1115516 1527619 1161087 338577 1100918
808832,657183 1244196 1162250 784737 266412
808927,2150025 1790293 2647158 2752085 1466515
809017,1856864 322999 2084369 1240573 1054603
809129,831055 2288856 1009707 2373953 167470
809225,1731605 2328955 2167757 2634568 760954
809513,657183 1244196 1162250 784737 266412
809519,704184 1952169 2089104 611826 360313
809644,933244 2810368 1567416 398374 80059
810270,2652417 899258 205039 818486 2157469
811327,642268 1110681 1771306 465023 2070690
811674,266817 2086053 2076321 887776 1755502
811756,1784713 1594544 1620369 2236778 1011366
812004,657183 1244196 1162250 784737 266412
812016,611545 2173860 2525655 1636066 564986
812242,2693678 90141 1977642 1079589 2628576
813271,2216677 2659857 1155817 882927 1220468
813605,1527872 303142 1596972 2378627 2665234
814075,1848536 1401198 2247190 1843218 136816
814412,198852 2655382 926332 419319 2092898
815143,2178500 1016837 648874 89560 1843411
815492,610683 306077 2327551 433346 2054497
816038,1666207 1243266 2417718 1178462 1808791
816908,1860035 2397541 265291 1266442 1981683
817635,493017 526458 417970 2797527 567885
817734,2692195 91075 2024531 806348 2712726
818381,2807607 1101912 98592 2046674 1534621
818512,657183 1244196 1162250 784737 266412
818594,657183 1244196 1162250 784737 266412
819246,1675109 1090609 1282469 1122029 2225560
819816,2598896 2002979 1292626 2419773 448605
820594,1150601 268523 2682268 976951 705158
820687,1253712 551357 2789507 818314 475008
820841,1220800 2641274 58901 725541 854595
821129,2456002 2746931 1192693 2115677 2468295
821339,1929749 417494 2694406 489390 2538588
821461,367427 1347133 274846 2744802 1633706
821887,550327 1878930 407660 1860035 2397541
822438,2538960 2250703 577469 2091352 1367488
822882,2719069 995582 2282718 234563 2398442
823361,1506981 2080976 1287381 376211 242560
823442,1281615 2375759 2170601 2007242 2256454
823638,1935929 415824 2649963 694236 434700
824026,1928254 967007 723096 627698 1362521
824799,2201592 1748626 2233815 2213553 2516900
825152,336317 590280 563264 1797918 769393
825195,1058837 1388554 1553057 16461 712665
825210,1347460 665723 38575 2479097 2060191
825306,657183 1244196 1162250 784737 266412
825471,322814 2200859 481454 2562538 2017856
825520,2374214 1130555 2122917 2282641 1867559
825734,782889 657183 599368 827837 2578826
825770,1090402 1092345 745908 356617 1234294
825920,657183 1244196 1162250 784737 266412
826607,747043 86294 140278 1361241 2195499
827215,1414089 2162439 1913374 632945 1081878
827307,1566970 1149941 232651 1963693 1327199
827517,2715895 1828514 1999543 237395 1092821
827600,427545 2300134 2761271 901645 261467
827633,419858 99785 123726 2423763 2767728
827933,1053542 1744895 2182661 1959963 823512
828180,1215299 1880627 1258445 1198023 1913566
828574,2008449 1318469 47530 1908666 2192384
829078,550958 856864 1900740 1060326 195162
829206,2605350 596611 448244 578184 1496777
829639,64267 379493 1788868 1185847 495493
829861,341401 459521 2509741 2689277 2037081
829874,1066141 202795 2261203 394459 326394
829897,1025299 789804 526501 1438082 716019
830259,2073171 2804908 569161 1644247 724687
830349,2549873 2421094 2138021 1730517 1270504
830394,1407200 712901 164623 77356 1776696
830512,1348107 982161 530679 259473 2748268
830931,266817 1962428 2739000 2121562 2086053
830979,647044 1100835 1826202 2121765 996988
831111,482397 1016590 2799304 1628249 303176
831840,704124 2114996 2443945 1844345 1860035
831946,2638051 1707636 1135880 1183596 1444561
832009,2712922 2452774 323464 1622375 1963226
832033,657183 1244196 1162250 784737 266412
832342,2632099 2811200 1295837 674588 495996
833520,657183 1244196 1162250 784737 266412
833563,657183 1244196 1162250 784737 266412
833604,419233 1666345 2113362 407802 426566
834932,657183 1244196 1162250 784737 266412
835000,322814 2118584 2435059 2632075 2514951
835119,657183 1244196 1162250 784737 266412
835387,2366311 642268 2675276 2336209 2427577
835752,1059214 1599734 1691836 998703 343965
836334,1118460 2537098 2821308 1659831 1064093
836466,1244787 2156629 2413494 486936 2198329
836562,657183 1244196 1162250 784737 266412
836631,1043534 1281535 1362743 2369556 503617
837050,2423973 1048520 1079838 2146033 2220227
837100,2732837 801174 1895585 214223 470217
838145,2531873 2324376 2300491 2173743 2088253
838148,2614865 870096 194318 1655570 189845
838738,2759350 433733 712300 508676 2830168
838814,2698468 1317915 2603642 1636910 1165605
838961,1981566 2055064 1456873 612570 182111
839636,2498552 1923596 891003 498404 1661261
840128,2339706 2221908 2428404 2309423 1315237
840308,1401857 2676487 2512977 1948109 2482483
840888,555406 1243359 986127 2829127 2814250
841149,1079838 1809836 169068 407784 2220227
841873,782318 1487992 301819 328170 938898
842434,2809247 2701014 1639140 1391858 2741874
843076,2132983 1844001 816307 2268961 24756
843361,657183 1244196 1162250 784737 266412
843446,629289 2369662 1751209 498873 2720161
843625,692122 2422078 1962375 1775981 1034650
843744,2643805 716619 760220 1305438 1410390
843889,346018 694715 183990 1066304 708480
844436,900473 889466 344413 275800 180261
844645,657183 1244196 1162250 784737 266412
844721,1089721 1600539 1813310 1717385 1352060
844726,717511 1876503 2018238 1647515 1754274
846378,2124013 464327 2267926 2082690 1040443
846687,2106311 2423978 830073 657183 2791339
846751,657183 1244196 1162250 784737 266412
846864,1995736 2556272 1823163 292139 2235089
848223,865960 2814024 1422357 937049 1834826
848566,72465 2420135 650831 75845 2031981
848775,1028918 1971458 1054489 908778 378726
848833,2655545 605178 2371771 2607628 1595121
849134,1203371 1564027 1005788 2788358 180758
849424,657183 1244196 1162250 784737 266412
849622,511859 2127650 1198544 2433220 710713
849791,846052 2760902 2159085 2738174 659571
850522,346018 2011681 2061071 2472172 687330
851856,2567436 2029899 2806525 1983223 1830534
852293,1173987 1764558 1021509 190491 1837182
852296,2391945 706754 810738 2082072 2539360
852457,2300508 2612234 1199649 1377710 848229
853069,2450180 1423751 1379956 2519335 1767883
853494,2038595 2225628 1311904 1529488 2336243
853701,60917 2112947 1057647 1090353 1962811
853985,1488958 467332 1242927 2103262 1610845
854042,577198 2638933 906803 1575953 1657116
854229,376386 1816725 688913 2071036 516616
854259,973151 2691939 385874 594862 1095790
854443,1786699 1111777 2560835 702176 539544
854792,1545780 1402826 750068 2261952 2375711
855434,525397 2232719 2593611 169494 1130555
856058,1608107 2279821 2762852 1183360 351911
856096,657183 1244196 1162250 784737 266412
856104,657183 1244196 1162250 784737 266412
856167,1760118 90083 848317 1704346 1752722
856247,1811496 1249278 306161 397742 1120725
856621,1774918 1756112 1625183 1901203 851876
857127,1511336 1579645 355827 617296 55794
858055,2433767 2381107 1777465 88845 1945148
858126,900025 789531 92380 195050 2515513
858281,1506186 677017 2086253 1025982 130558
858561,657183 1244196 1162250 784737 266412
858706,2496877 321968 1794461 2213069 1646829
859101,1841480 2805871 2062738 1508233 563902
859377,657183 1244196 1162250 784737 266412
860157,657183 1244196 1162250 784737 266412
860234,495322 2356162 1394224 2489546 2158212
860289,1345778 1244196 2667620 1272226 2544655
860661,842457 2436920 2140358 507451 1583301
861320,1053542 823512 1244196 79531 2310939
861382,657183 1244196 1162250 784737 266412
861634,1075260 1783447 2366151 794297 1719114
861647,1606939 16741 574969 2367869 224117
862110,2643997 2761271 2574135 1340116 1110982
863909,499071 1348603 858550 2174726 2322245
864081,133320 2115418 626411 1672700 2410355
864366,1218621 811774 1311805 2438654 1413720
864711,2655937 1845362 1795857 1376436 370775
865177,984114 665723 38575 2030859 450722
865192,592507 2313638 1129597 1770481 251830
865300,657183 1244196 1162250 784737 266412
865306,2287483 91611 470811 2801020 2557680
865333,657183 1244196 1162250 784737 266412
865382,2678944 2152110 358719 2496166 2747693
865440,1099911 392253 31949 2779733 881364
865552,2300134 901645 1081673 1812156 412882
865827,142983 1011659 764677 547865 2425925
866867,379473 2265463 2665365 1128771 2362416
866949,2720610 187248 307270 2362028 47875
866972,1033580 267788 2309815 2322535 2040885
867250,1641398 84369 26250 2279833 2182669
867418,258614 2085058 2345535 949423 877959
867912,2520245 39150 319848 1327481 2830587
868353,2495215 2260791 210200 2753545 1932716
869092,657183 1244196 1162250 784737 266412
869421,1274185 1770648 628817 744742 91611
869918,1689717 1464718 401580 2180842 2532887
870218,1420365 2727740 916311 2374621 1957228
870369,1746884 2364561 512596 2590272 803454
870926,831693 131972 2015500 503972 1880627
872285,657183 1244196 1162250 784737 266412
872614,569161 266307 1120697 853180 1203782
872645,657183 1244196 1162250 784737 266412
872910,1266023 1429221 450489 1978958 2571911
873292,278742 1191488 830939 2137800 1533248
873858,1973323 2825861 1417027 174545 2510949
874287,1495146 1986511 889346 2298364 2722505
874343,392738 419613 1137805 46005 369713
874386,1541658 2335273 2193719 321361 1144708
874814,657183 1244196 1162250 784737 266412
875409,2274527 2024094 252698 2648928 695653
875512,84272 23553 2149198 219500 432120
875716,229906 1950678 826021 2493476 876978
875761,1955280 2335662 1825641 2299554 206261
875975,663896 170938 2626849 2100985 456323
876641,2446584 2450386 74537 1121097 548251
877560,148658 714619 1020577 953084 684130
878397,2156392 495461 934458 859687 2419378
878512,1750341 993437 1923264 1361824 1576882
878798,2805871 2194751 939813 635848 15226
879138,744840 2699201 2030128 1091373 2047332
879304,370558 761830 1131233 2389048 2644138
879513,1029632 2094660 1979729 2480597 2150885
880088,872187 182233 680340 1774879 1061985
880830,657183 1244196 1162250 784737 266412
880940,2796479 2420135 1679143 468120 2459081
881352,1584276 847850 1555334 2638765 1125276
