user_id,recommended_items
665929,1359029 1018421 23362 2353116 2047542
666191,1345769 1018421 1093296 318674 1863303
666412,1093296 1230659 2607588 1917970 2484622
666456,1359029 2047542 1550605 23362 2653361
666700,1570594 2376419 1261539 2171176 1899627
666735,2047542 1983757 1060527 1736350 2723262
667303,1018421 750033 318674 240873 1345769
667326,750033 2558655 1345769 1024721 42438
667363,2775160 1018421 2653361 750033 1547916
667531,1018421 1472473 2127017 1467536 343292
667651,1359029 1018421 23362 2353116 2047542
668306,1983757 1359029 2047542 782382 842619
668320,1359029 1018421 23362 2353116 2047542
668412,1359029 2775160 2353116 1373026 23362
668440,750033 23362 1018421 2653361 1345769
668488,1093296 1345769 750033 2791278 1599678
668978,750033 2775160 2406610 1373026 2012469
668986,2775160 1359029 809991 1424471 23362
669105,1359029 1983757 2047542 23362 894828
669195,1983757 1359029 782382 695864 1261539
669216,2791278 23362 2117630 2487208 144549
669456,1093296 1345769 338483 2621829 750033
669517,1359029 1472473 2775160 1018421 2653361
670221,23362 2579533 1538496 2012469 1424471
670276,750033 1018421 1547916 240873 298622
670613,1328800 2092767 2579533 1261539 1629929
671027,1359029 1018421 23362 2353116 2047542
671199,1983757 2223576 1359029 383103 2366001
671742,1359029 1983757 1684123 935545 1320309
672246,1345769 23362 750033 1018421 2653361
672782,1359029 1018421 23362 2353116 2047542
673652,1359029 1983757 2047542 2108533 1177446
673741,1359029 2047542 1983757 2353116 2108533
673756,1359029 1684123 40195 2353116 1018421
674522,2501356 1345769 1710350 1908874 2750191
674567,1359029 2047542 1018421 2498181 289533
674960,2092767 2047542 2579533 243727 1177446
675008,2047542 1568942 479344 2791278 546243
675061,1983757 2047542 1499394 782382 313404
676076,750033 1345769 2358442 1547916 2012469
676693,1359029 2775160 2474905 1472473 383103
676804,1359029 1018421 23362 2353116 2047542
676947,2791278 65474 2047542 2579533 552317
677228,1649145 1717731 1359029 2127017 1730667
677661,2791278 2579533 23362 243727 2092767
677772,1345769 2791278 2579533 1863303 240873
678096,65474 2791278 417842 318674 750033
678272,2047542 1359029 1538496 1550605 1983757
678887,1359029 1018421 23362 2353116 2047542
679475,2791278 2047542 243727 1345769 1863303
679644,1499394 2092767 1439334 705836 1575494
680242,2012469 23362 2171176 2653361 485253
680449,2556995 2579533 1944493 940656 1018421
680482,1359029 2775160 1472473 1345393 1177446
680856,1328800 2579533 2791278 2092767 1261539
680936,1359029 2353116 23362 1538496 2653361
680979,338483 298622 750033 1024721 665612
681179,1359029 1018421 23362 2353116 2047542
681192,1359029 1018421 2353116 2047542 343292
681936,2579533 2791278 2571218 1201171 1345769
682007,1359029 2047542 2353116 1983757 1018421
682466,1345769 750033 298622 1599678 338483
682526,2047542 1018421 1359029 2353116 2579533
683268,1359029 2047542 2353116 1983757 1018421
683743,1359029 1018421 23362 2353116 2047542
684230,1018421 1345769 1093296 1467536 136891
685045,2047542 2353116 1359029 1498481 2653361
685378,1570594 2719779 1983757 333993 1499394
685712,1359029 1018421 23362 2353116 2047542
685813,2041008 1359029 2707666 404550 2523483
685929,1359029 1983757 2353116 343292 782382
686738,1345769 1093296 613163 1018421 1863303
686822,1345769 750033 1863303 240873 318674
687484,1359029 1472473 383103 99474 1679601
687494,1018421 2068458 1648278 1024721 2629501
687499,1472473 2834737 1024721 1131597 768546
687534,298622 750033 1024721 318674 665612
687739,2775160 2182729 415358 531427 2474905
687906,1359029 1983757 2108533 2047542 2353116
688094,1359029 1983757 1422652 1177446 2108533
688100,23362 2791278 65474 1328800 485253
688409,65474 750033 2558655 1853582 2191983
688784,2791278 2579533 546243 65474 1505787
688811,1359029 1472473 99474 2450133 2127017
690161,1359029 1018421 23362 2353116 2047542
690262,750033 298622 1018421 1345769 1024721
690305,1359029 1018421 23362 2353116 2047542
690866,1018421 1359029 2353116 2047542 343292
691314,1359029 1018421 23362 2353116 2047542
691824,1359029 1018421 23362 2353116 2047542
692082,2791278 2579533 65474 546243 2571218
692383,1359029 1018421 23362 2353116 2047542
692642,1345769 750033 298622 338483 318674
693221,2047542 1359029 479344 2750191 1710350
693583,894828 2339500 1359029 243727 2047542
693961,2047542 479344 2791278 1145435 2579533
693993,1538496 298307 65474 525964 2676633
694051,1359029 1018421 2353116 343292 2047542
694095,2791278 2579533 2571218 8534 1201171
694331,750033 2012469 23362 1345769 2406610
694432,1359029 1018421 23362 2353116 2047542
694865,289533 1359029 2353116 1018421 23362
695201,1093296 338483 114132 784052 1467536
695417,2791278 2579533 2047542 243727 2789987
696349,1359029 1328800 1983757 1261539 2047542
696480,1359029 1018421 23362 2353116 2047542
696532,2791278 1345769 2579533 1863303 65474
696578,1359029 1472473 1018421 2047542 2353116
697311,2047542 2791278 1736350 1145435 546243
697627,1983757 1181698 782382 315341 2313052
697633,65474 1939637 546243 1796035 2774590
697715,1018421 1345769 343292 2653361 240873
697855,1359029 1373026 2117630 2786608 23362
698151,1359029 1018421 23362 2353116 2047542
698208,2136613 479344 552317 613163 399435
698794,2579533 2791278 2047542 2556995 2092767
699492,2791278 2579533 2789987 912679 1863303
699902,1345769 240873 1018421 750033 298622
700285,1359029 1983757 1177446 2108533 2047542
700308,1359029 1983757 1472473 1018421 2353116
700944,1359029 1983757 383103 845633 1959750
701081,528526 2775160 1579066 1651430 2834737
701101,2791278 2579533 2571218 846810 2556995
701286,613163 1018421 1345769 1489431 1093296
701484,1359029 2223576 1498481 1550605 2047542
702167,479344 1345769 924988 802518 1757842
702714,2791278 2579533 2498181 243727 23362
703087,1359029 2775160 1472473 1819902 2353116
703153,1359029 468803 2460805 1679601 845633
703236,1345769 1018421 2558655 1093296 562420
703243,65474 750033 2791278 485253 2498181
703367,1345769 1863303 2791278 1018421 318674
703680,1177446 1359029 1983757 1261539 695864
703807,2047542 1018421 1359029 2353116 1962294
703984,1328800 2457972 1843411 2579533 1629929
704265,69921 343292 528526 2103160 2058888
704773,1359029 2047542 1983757 1177446 1328800
704929,750033 1345769 1024721 298622 1018421
705119,1359029 1706622 1983757 1570594 99474
705407,750033 128673 318674 1345769 1547916
705422,2579533 2791278 1201171 1328800 2092767
705448,1359029 1018421 23362 2353116 2047542
705619,2353116 2047542 2579533 243727 1018421
706513,1736350 1499394 2791278 2514951 1060527
706955,1018421 2579533 240873 2353116 400796
707321,2775160 1359029 383103 1706622 1472473
707562,65474 2791278 2579533 546243 846810
707678,1983757 2047542 1359029 708657 1069842
707831,1359029 2353116 2047542 1018421 1422652
708026,1359029 1018421 23362 2653361 2353116
708267,2579533 2791278 243727 23362 2171176
708432,750033 1024721 298622 1345769 2358442
708606,1093296 1018421 1489431 1467536 370728
708791,1018421 1093296 1467536 1345769 136891
709003,1359029 2353116 1018421 23362 343292
709124,1093296 1345769 1018421 750033 114132
709215,2047542 2791278 2579533 1395879 2556995
709342,1345769 1550605 1359029 2558655 23362
709969,2791278 2579533 8534 2047542 1093296
709974,2127017 1472473 383103 2182729 1096406
710105,1345769 750033 240873 298622 1018421
711711,1018421 289533 1467536 1291261 1489431
711871,1018421 1345769 289533 613163 2353116
712167,1359029 2047542 2353116 1983757 343292
712237,1538496 23362 1359029 485253 298307
712507,1018421 1472473 2775160 1093296 8534
712516,2791278 1345769 2579533 2571218 65474
712724,2775160 1804721 1579066 809991 528526
712850,1345769 1018421 1863303 240873 750033
712875,1359029 1472473 1706622 2775160 1422652
713180,1359029 1472473 2775160 1422652 1819902
713598,1359029 1018421 23362 2353116 2047542
713999,1024721 338483 509083 298622 1018421
714098,2791278 1345769 2579533 1863303 65474
714167,1359029 1018421 23362 2353116 2047542
714306,1345769 1018421 240873 343292 2775160
714654,1359029 1018421 23362 2353116 2047542
714902,2791278 1093296 8534 1345769 1863303
715734,2558655 1024721 1853582 338483 1171252
716442,1359029 2047542 1983757 2353116 383103
716813,1568942 1092204 2484622 613163 2791278
716972,2579533 2571218 2791278 144549 2047542
717011,1359029 1983757 1073070 2310556 2037477
717754,1345769 1863303 2791278 240873 1018421
717862,1359029 1018421 2047542 2353116 1472473
717911,750033 23362 318674 1863303 485253
718076,65474 644265 2336793 1093296 235750
718308,1736350 2047542 1499394 1717731 2498066
718410,1345769 2791278 2579533 1863303 1018421
718723,1983757 1499394 782382 2047542 978709
718754,1804721 1963559 378988 1340733 2200859
719081,1359029 1018421 23362 2353116 2047542
720520,1359029 1018421 2047542 23362 2353116
720814,1472473 2182729 1291261 2127017 1096406
721521,1393739 1024721 114132 750033 2029895
722980,65474 1796035 2791278 644265 1029640
723180,1018421 1359029 23362 289533 2822479
723188,2047542 546243 2498181 1538496 23362
723331,2791278 1345769 1093296 2579533 889135
723409,1983757 782382 1492328 1359029 1181698
723674,1093296 1345769 338483 2558655 114132
723699,1359029 1018421 23362 2353116 2047542
723795,2474905 1819902 1024721 1503597 1345393
724035,2653361 23362 1018421 2775160 1345769
724083,750033 298622 2358442 338483 2650926
725052,2791278 2579533 1345769 65474 1863303
725069,1345769 750033 2358442 298622 338483
725090,1359029 1018421 2353116 2653361 23362
725828,1359029 2775160 1422652 383103 1706622
727120,1359029 1018421 23362 2353116 2047542
727846,1345769 1093296 2791278 1018421 2579533
727932,1983757 1359029 1717731 1492328 475804
728093,1018421 1345769 1467536 1093296 2558655
728233,318674 1345769 750033 1863303 240873
728668,1345769 1505787 613163 2047542 2791278
728793,2012469 2786608 1373026 1244196 65474
729700,1983757 1359029 1177446 99474 74727
729795,1983757 1359029 1181698 782382 1684123
729903,1359029 1018421 23362 2353116 2047542
730805,1359029 1472473 1819902 1345393 2775160
730852,912679 574650 1439334 2791278 2579533
731101,1983757 2092767 2047542 243727 1261539
731165,2047542 1359029 243727 2353116 1550605
731279,1359029 2047542 2353116 1018421 23362
731420,2047542 1018421 343292 1359029 2353116
731689,1499394 1983757 2047542 1736350 1145435
731692,23362 1345769 750033 1018421 2579533
731763,750033 1018421 1472473 1024721 298307
732010,2579533 2047542 2791278 243727 1359029
732450,1359029 2353116 1550605 2117630 1570594
733543,2791278 1505787 2157347 2498181 1018421
733706,1018421 343292 613163 1345769 2353116
734123,1472473 213839 971017 1819902 380330
734412,1359029 1018421 23362 2353116 2047542
734648,1983757 1359029 782382 2622781 1181698
734744,1359029 1018421 23362 2353116 2047542
734979,1359029 2653361 1498481 1538496 298307
735230,381226 1177446 1499394 399832 1717731
735520,1018421 1345769 750033 343292 613163
736136,2791278 243727 2579533 2047542 2498181
737292,1359029 2047542 1983757 2353116 2108533
737497,1345769 2791278 1863303 8534 2579533
737587,2653361 243727 894828 2579533 2791278
737657,1359029 1983757 1472473 2047542 99474
738204,343292 1359029 298307 1018421 2047542
738552,1359029 2047542 2353116 1018421 1983757
739055,1472473 2655701 768546 1024721 2182729
739358,1359029 1018421 23362 2353116 2047542
739426,1359029 1018421 2047542 1291261 289533
739481,2791278 2579533 546243 1863303 69520
739525,750033 1018421 65474 485253 23362
739800,1345769 1018421 240873 1863303 318674
740486,1018421 1359029 2653361 23362 485253
740610,1345769 1863303 342408 266412 1594480
740648,2501356 2406610 2012469 1345769 1853582
740811,708657 315341 2092767 978709 1983757
740989,1359029 1018421 23362 2353116 2047542
742712,1359029 2653361 2775160 1177446 2353116
743351,1359029 1983757 2047542 2117630 2108533
743736,1359029 1018421 23362 2353116 2047542
744129,1359029 1472473 2127017 1018421 2353116
744159,1018421 1359029 2353116 289533 40195
744223,1359029 1018421 23362 2353116 2047542
744776,2047542 1345769 2556995 1863303 1505787
745544,912679 846810 1439334 1908119 2791278
745634,2791278 2579533 2047542 398611 1328800
746005,1717731 894828 1983757 2418038 178714
746244,2791278 2579533 546243 912679 2571218
746826,1345769 2556995 479344 1834588 431103
747194,1345769 23362 1018421 1863303 2047542
747891,1359029 1320309 1983757 2474905 99474
748699,2047542 1359029 2353116 479344 1983757
748961,750033 1018421 1345769 240873 298622
749042,1359029 1018421 23362 2353116 2047542
749082,23362 2653361 2579533 243727 1018421
749863,1359029 2047542 1983757 1177446 2108533
749887,23362 2653361 940656 2775160 750033
749949,2579533 2791278 1345769 1863303 240873
750140,1359029 1472473 2127017 383103 1018421
750341,1345769 1093296 298622 338483 2621829
750610,2775160 881017 2068458 2834737 1988160
751019,65474 644265 1093296 129305 1345769
751208,1018421 2182729 1291261 1472473 1024721
751272,1345769 750033 1018421 240873 1863303
751372,1505787 155489 669712 1340733 1100012
752085,1345769 1018421 750033 240873 1863303
752149,1359029 1550605 2047542 2353116 1538496
752196,1359029 1018421 23362 2353116 2047542
752704,1018421 1359029 2353116 1345769 2558655
752913,1359029 1018421 23362 2353116 2047542
752984,1359029 2047542 2223576 383103 1983757
753620,1359029 1018421 23362 2353116 2047542
753954,1472473 1359029 1018421 1819902 2127017
753975,1359029 1018421 23362 2353116 2047542
754239,1359029 1018421 23362 2353116 2047542
754305,1345769 750033 298622 318674 2358442
754555,1018421 2579533 240873 2353116 2047542
754939,1359029 1684123 1983757 2117630 40195
754981,1018421 1093296 750033 1345769 136891
755563,2047542 2353116 1983757 1736350 769711
755837,2047542 1359029 23362 2653361 1018421
756112,1359029 1424471 298307 1538496 1472473
756136,2558655 479344 1345769 1489431 1093296
756322,2047542 1359029 1983757 769711 1018421
756831,2791278 1093296 546243 1345769 69520
756869,1359029 1983757 2047542 782382 2108533
756918,1359029 2047542 2117630 23362 1983757
757149,1499394 1983757 978709 1570594 2588441
757427,23362 1359029 2353116 1538496 1018421
757543,1093296 846810 8534 1345769 2791278
757678,1345769 1018421 750033 240873 1863303
758393,1359029 1018421 23362 2353116 2047542
758654,2791278 2579533 1863303 546243 69520
758864,1983757 1359029 2085209 2117630 2401732
758945,1359029 1018421 23362 2353116 2047542
759902,2047542 1983757 2223576 1498481 1502840
760041,1018421 343292 2775160 2353116 1472473
760055,1359029 1018421 23362 2353116 2047542
760535,1359029 1983757 842619 2117630 1570594
760813,1359029 1472473 2775160 1819902 383103
761669,1359029 1018421 23362 2353116 2047542
761762,2047542 1983757 708657 1359029 1736350
762365,1983757 1359029 2047542 1177446 782382
762426,71872 1538496 2012469 1634983 23362
762875,2791278 1093296 1345769 1863303 69520
763251,750033 2058888 1345769 114132 298622
763370,343292 2353116 289533 1291261 875907
763891,23362 750033 2653361 485253 2498181
763914,1472473 1819902 1359029 2127017 1684123
764413,1359029 1983757 2353116 2047542 1177446
764446,1983757 1181698 1492328 1069842 978709
764648,1359029 2047542 1983757 1177446 1328800
764683,1018421 2653361 23362 2775160 343292
764696,1328800 1261539 2092767 1177446 1683436
764746,1359029 2353116 23362 2653361 2775160
764768,750033 2012469 2474905 23362 2786608
765365,2791278 23362 318674 2579533 750033
765529,1018421 343292 613163 289533 1291261
765605,1983757 1570594 1499394 333993 2376419
765813,65474 750033 23362 485253 2498181
765979,1359029 809991 1498481 2775160 1424471
765981,1201171 846810 899111 2538232 1577913
766056,1345769 2579533 1863303 65474 2791278
767239,1983757 782382 842619 1499394 978709
767348,1018421 1359029 289533 613163 343292
767821,1983757 1359029 2047542 782382 2108533
767877,1018421 1345769 1863303 343292 1093296
768509,1359029 1018421 23362 2353116 2047542
768618,65474 2791278 1093296 546243 485253
769167,2047542 1359029 1177446 243727 1983757
