user_id,recommended_items
2699148,1244196 90273 1476432 205039 784737
2727242,2636549 2547597 707342 590223 1297941
1285453,1244196 1544157 2418842 2429998 2326449
2137428,1624781 399596 2486053 1808280 41913
269655,
433501,136196 2033158 1890829 1999246 2654351
662882,1237831 343733 2681277 295304 449089
1973610,403539 2707188 101403 1606 465023
171375,2435845 734248 1096192 2085889 1812482
433523,1241389 1751132 1228633 643205 1898888
2174868,904965 1056667 1982016 415358 1160822
1056123,
2399615,
2791362,
531842,
2000107,2586734 555502 774562 1059176 2387563
2399621,617848 808406 2086041 2002097 2593483
2852076,1586563 1309957 1890183 2825482 2567435
1154456,1244196 2506759 1619471 2344464 1853461
1940889,400455 890896 1993856 2602263 1226070
2465178,340716 1092821 16356 1736735 1476699
2465190,
1416619,640407 1439373 978089 2364848 219464
1056173,579292 2614865 2295534 971284 938287
1154489,2329107 2162420 472594 1151620 2698468
1187263,678423 70274 171529 2283530 263959
2399680,2244868 277691 1262409 536047 583604
1875396,2058298 773766 122552 1530139 269612
2006471,1317915 729312 2413494 2007573 1785536
2530761,2047883 468120 1272876 2176557 1525166
2039245,2296112 1884665 2113458 1130730 1686060
1580501,1291278 2548274 1992803 979052 1746068
2268636,
1220062,2476293 740285 1145197 1103624 266519
138722,1432568 1619659 2750191 2501356 2002097
1940963,2077189 2678283 1470994 1772053 1569303
1809893,1652258 1513499 2489151 657921 912904
1121768,1792259 1984327 899258 1119495 657183
2170345,
2563562,1797481 1619659 2750191 2253107 2251758
335341,657183 579292 942253 612412 830064
335345,2630413 2008985 2042526 830631 1386412
1382717,243252 1870216 343377 657183 901166
1482230,47583 2024094 794156 984114 167013
2137591,
171516,1386412 1162250 266412 657183 1673229
1515008,1317035 2601568 1244196 2419773 792226
476416,2689185 2822479 1718844 887776 1754395
2694658,2070537 189238 1953846 1911434 1876889
2366981,1053542 569889 1366050 677951 1840245
2956807,866560 591109 924181 1870745 2013723
2006536,
7693,
1252878,2252567 2723885 814673 547986 2294135
40468,1613050 343427 938375 1805527 300430
2104853,2791339 205039 1092821 2652417 1984327
1646103,1994725 346257 802795 2177595 1751139
2268724,1244196 1386412 657183 1443706 1162250
1121845,1390420 2676037 252019 715409 2107534
1842743,1928254 1642015 2662501 2348229 732434
2924088,1468483 2656381 1975675 1381152 2154014
663098,2778525 1953846 1244196 1274752 468120
1121851,2198329 881158 158244 2259069 1349839
1580604,2292722 2332856 1028343 2312370 1548847
1285697,2240046 2012661 1955383 2621946 1703963
1875523,2778525 1244196 184517 246189 685023
1744460,1079357 780445 697032 2063088 981259
148749,528385 2802182 1456135 1912841 1033740
892501,2804518 952168 2455594 970221 1672654
400982,1244196 1053542 823512 79531 278589
2748345,1633051 1998881 1726664 1218826 2032198
2104920,2283530 196678 65610 266325 979052
1678938,451286 2046224 2266917 144561 2822835
728668,2114803 2828918 2690297 2354431 2762948
1711709,825601 2361222 480007 326033 2329107
1941086,899111 1576126 430439 73218 1132146
1252962,1124868 2380717 2080276 1602073 433179
1351271,460717 2024094 47583 134458 1140869
1814460,2534752 1527539 1061263 97350 989137
1318506,1042157 879366 2506759 2704266 1804684
2032914,1794685 1162250 2380306 229406 1229873
1351280,122752 507137 686339 1140869 2589197
1579625,1165605 1067189 2049946 63611 2516900
1154681,2090982 510582
2039420,708657 1435584 1827333 1709395 448772
2924159,766060 966964 802392 2050227 2689248
564868,2796479 1244196 1679143 657183 2420135
1721622,305291 1588511 2613068 1262940 397887
564872,1915584 1178518 944039 8104 782889
2530954,1317915 536047 2650926 623539 1432568
2786583,
2956941,1244196 2002097 48149 1928254 79531
1908370,
2137748,2404405 522348 460717 225280 1499651
2240452,2044303 2347945 310209 2553870 1400579
1908383,941728 1646883 521352 473807 880503
990881,2039641 1287265 205039 2480773 2502280
663203,2088166 2414494 2062952 72312 2716169
2301607,1244196 1162250 1549837 278589 1330328
2662060,
2891439,2742784 369668 1691181 2824752 1538099
2563770,1228633 1574532 1262359 2080368 1672746
1983775,2614865 117291 1932410 1521687 1928254
433852,
1089214,2782162 1337899 2605580 2581271 2066757
2956991,1894914 1853461 2329118 463365 2148901
2629324,2039822 809750 519205 1968428 195126
2508066,2183288 1140869 79531 2778525 1060591
2268878,887316 1231562 2659853 546415 1157391
728793,261467 2621757 1081673 762224 82475
106202,
2072284,2402847 81464 777292 1687188 1518374
138977,2348573 1244196 1483617 1687167 2527975
88699,1164968 2405262 2093466 357345 2088166
138982,1386412 1244196 1162250 657183 784737
892647,2277810 1386412 786853 367773 2593483
2596588,2031981 849854 1854085 52413 1742166
73454,2453690 1287323 1386412 2127465 184517
1941231,1738370 175971 1181478 813640 1041709
1646320,1928254 472040 2227722 2159670 1468511
2760434,
1127401,1832153 783582 833571 1241389 1258303
401140,1472192 2001549 2832662 1241609 1839688
1464958,
1436191,2391422 2762752 954143 306077 433346
73471,278684 59721 2456017 2829667 2590190
1056513,2229274 973863 266817 1051740 1634404
794372,1007630 661011 1569303 2248218 1439776
651222,
1154827,913294 1191832 1195327 779598 1833869
466701,1455644 2462072 266917 562914 2028380
2531091,1244196 1053542 823512 79531 278589
563288,
2236186,
335645,1576126 73218 1515106 714060 2158063
565026,2371365 1732368 1694069 757374 555520
565027,1652258 1244196 2037855 2459081 2777806
2170668,343377 1127427 203780 2236421 2312202
1056557,365846 2307399 653365 684130 100468
73525,557578 150923 2229262 279447 1586072
2465594,1047027 1071532 1159573 60317 1319362
663358,1776696 254169 2632099 2750191 209611
2826050,2305796 470410 2011410 2038819 177192
2268996,2586787 648857 535570 493460 2362308
761669,
1317516,1981457 1239082 770783 59721 1331135
827215,964435 633315 2603283 472594 2319922
532310,
1580887,2310379 257339 2548274 1223605 2313731
1515352,1386412 458675 536047 657183 161269
2924378,1274752 742019 2325510 1271560 2273931
1875803,2149811 2664120 1286433 138892 1664418
459633,2425857 2455056 21586 1315443 1765833
1515362,2309898 2138292 2075582 357345 2491392
2891621,1390420 398611 1053050 1218572 154557
1814503,
1089389,2435701 2427786 700812 470426 243719
597875,657183 1162250 1244787 784737 343377
1908600,1386412 2006653 1597526 536047 1119495
1286011,2791339 245781 2405911 2628149 2603064
1548157,2438654 1363485 1361579 1974790 832012
2826112,
204680,1655579 813640 2746971 1145963 2730930
2334609,1386412 569889 1244196 657183 684050
1220501,1919289 1082580 89916
106391,986700 740037 617516 1526114 246762
2400153,789804 2791339 104971 1131560 2471467
1810330,1947313 574598 59733 2352642 607236
1187740,249347 1427857 833298 177181 1072432
2043956,2211167 2482733 451683 637671 1717372
204704,444367 1972717 536047 2638669 2378684
761762,1606 2181139 1830993 459760 576752
827307,1244196 1655570 619739 2295534 2778525
1122221,472040 723096 460717 1386412 2778525
663471,436574 1655579 2730930 1124868 735240
1318834,1031178 1943650 889974 1739484 1043597
925621,2597045 734248 1601025 1529158 2346346
2695103,345350 1442170 2512904 17419 1912670
2564038,1636910 1067189 2631746 1328208 1023434
1384391,343377 2522661 2174514 1439913 784737
1089482,266917 1031169 823816 1467402 388112
1777618,1125485 2213987 1121920 346780 2813646
204755,1053542 823512 1226527 2545040 2660436
2957268,2210816 2770160 2348573 457843 415358
401368,1971715 375324 2083394 830073 643710
2891738,186124 2632099 1754448 973448 2650926
2269147,1206667 467590 1544614 2017671 204776
1417181,1867675 2778662 768246 1876513 1794685
237536,2415538 2834822 2548861 1728166 709458
2596833,19966 2031953 277691 1262409 583604
1252006,1113937 1227610 1809745 2353116 709713
2596843,96161 1416739 393988 2498697 306921
2072556,1835742 291669 2235265 1398399 2760857
2170863,2778525 1053542 1089692 1790293 799322
1056753,526888 799744 983053 2277810 1357391
2367476,1410585 765811 822743 1543685 1912841
1089525,2547849 94986 1045003 400354 1334509
1777654,1443706 2778525 2734883 640377 1241464
1712119,997960 407427 459760 478208 2048516
860157,
466946,1271054 2348573 561464 551635 1266388
2695173,
809644,398374 667740 2601140 1567416 80059
2551810,2828039 643240 124600 2780911 408048
565264,620572 794156 1415725 2252871 2483847
303124,573820 2629501 2514346 179347 105656
1122326,756197 2169428 734196 2004241 1146848
2662427,2778525 1386412 2002097 2750191 2712481
696349,2163200 1068553 2641038 911310 1239082
794656,2002097 534491 2438531 755468 474739
1581095,2414632 1139058 2327186 2268052 2708595
401449,2805827 1777778 1920121 370828 2290899
139306,1317915 90273 2750191 979758 568191
598064,657183 599025 1557652 1984077 745297
892977,2049946 2521154 512040 931519 1194436
630836,1506817 2714634 1183246 1385999 605206
1384503,758113 1065538 1992803 46660 1198245
1122360,853722 1781580 2529536 1368635 1708613
2793529,134432 1319362 820393 387591 1972717
1450055,1952580 1857507 1882077 1218572 2368324
2924617,92714 66786 2603642 2163356 1386412
860234,2158212 1589276 905378 1629604 1394224
1220687,2791278 134916 681998 1200016 69652
2728016,786853 1097116 2062446 1762991 1286433
1286244,2791339 343377 657183 1092821 536047
434277,1057206 1044036 735851 2193413 1585675
1122408,2541825 2182290 1706517 1323801 1379999
1628860,
303212,2013441 234084 2302683 1418028 1754395
1941613,1244196 278589 335428 1092821 499178
2433134,
2170991,1162250 2791339 343377 784737 1386412
2728053,1047625 1244196 657183 266412 1953846
565367,41728 2707729 278427 1789598 1131299
8316,2669570 1360140 1296269 825770 249687
827517,1092821 1170905 1828514 1999543 237395
1613951,1127427 1386412 819216 2743555 99352
860289,1244196 657183 784737 1162250 1386412
1122434,
2939585,1123270 2222699 1468483 2656381 2353095
2269324,1751714 934577 1751372 2458668 824591
842434,871847 2300171 1834402 2447920 1630793
2826382,2307899 1804454 2498697 943146 2308660
2564250,2020029 590341 2816393 993065 2352536
1089691,1244196 1386412 1162250 266412 784737
696480,
2629794,2448401 1139096 1902524 2534594 465416
1679527,511755 156780 1031169 73218 1500170
2334893,2521699 2486053 1024042 949304 978749
794798,2413494 309333 2511002 1520549 326608
2564289,1330328 2625619 2705759 2734883 79531
270530,978688 6018 1188867 2381711 596753
2138310,1358880 2423375 984228 2251030 2785688
1351880,1878823 1364022 902978 478208 2246576
2105549,2228294 1314583 2086041 15530 2477757
1319120,1914368 2672137 718377 1999444 184939
696532,1195481 1217930 1119908 463794 2639071
1847332,340176 1133325 1664426 950189 2214708
2466015,2627099 545914 2220999 1386412 2700299
368866,2691876 2643380 1854295 2485282 999463
2040035,213839 1516995 2450694 660938 330829
1908964,721214 1155556 2433829 50457 687732
1208359,2617752 57460 1886939 213472 1474049
2180477,9119 1178536 389333 1923158 1026784
827633,704532 2547925 179716 2778525 2218853
334547,
2169556,
925951,1059176 1162250 1590133 2265880 1514553
1688960,1636910 1244196 2712481 2698468 657183
696578,
467204,
1155333,
110636,2142637 625711 959862 1139663 1190656
1843468,784737 266412 1244196 657183 2791339
1351949,2727399 615688 1775761 916670 2215624
2236688,2232446 2216677 2417467 158526 2057312
1646865,500355 2498181 1567110 553479 2386570
2804486,410070 2079392 1939795 2282652 192552
2105619,1036813 1754395 1705636 1164202 322220
1712404,1246024 2512859 1960510 2342116 1511336
2367766,1162250 1549837 278589 1330328 79531
1745175,
2676824,1712827 278589 79531 1886939 2252871
2728217,868261 851691 1058029 1618833 1845143
2203932,
172325,1092821 2002097 784737 1386412 1706622
2236710,1101318 101005 2721169 1118121 2512177
1089839,1244196 1597526 2037855 2650926 2459081
74032,
532789,230144 1571713 1337899 136196 1694422
654961,1461999 2374658 1387396 1884305 1852441
2007353,1758141 808406 993792 2415019 766470
1792735,
893246,650449 574342 2108935 2458668 949304
2785257,767563 1626201 174495 1179162 1165869
2924866,
1941829,266412 2290678 1271958 657183 1386412
631115,243727 701000 2353771 1812156 1173526
2367821,1877867 2581013 478903 2797144 1784135
2498895,2521120 1200016 577648 2697379 2251976
2007381,2310855 22825 951143 2077469 2002097
1667129,933269 638712 2049946 2002097 1830993
1186532,914592 1488734 1615763 1501162 2025719
41309,
2629983,784737 536047 1984327 657183 1244196
378257,2053679 1437577 626177 2020029 558807
565609,
1352043,799744 526888 960988 1728166 1619669
2924908,1327788 2026011 183559 465610 1152752
2629997,2146033 2564347 1576126 667505 2325510
1798205,1441986 2634211 1907046 81564 550135
1057138,
2761077,2726400 1477639 1406997 1676825 2138657
2611945,1240596 1287265 215982 956935 1477642
2934164,770454 2358688 1181656 1376234 2193413
1290303,2619522 245781 45719 328368 1190656
172413,767563 1390003 1982510 2296112 703873
1220990,713902 1532420 2064401 479554 410967
41345,784737 398211 2309131 2045328 1715993
2400651,1659407 1386412 2268052 385493 2469440
2400652,1022976 2796033 392323 581380 2567173
2906862,1244196 164949 2504198 2380306 423454
991647,1681825 1447302 1501578 700812 212036
1384867,1666317 2016770 232198 1149832 2181553
41383,932865 2125319 619530 1245440 541200
2302378,
270764,
1843633,2811350 1162250 346257 162451 1907735
1188275,215982 2698338 1486947 1865831 70786
2695607,576605 1988490 1679143 2680669 2781618
238011,340121 1289641 499178 925751 399435
2335168,
1155523,
1909189,2076787 1304222 2257516 1294034 882543
2983329,2181794 2207523 1581853 1053542 516263
139725,695332 715272 2119782 79531 128182
2097440,1953846 1047625 1570917 1165361 2563150
2859474,1971458 378726 394095 2235265 672428
2269666,2791339 2113541 2727399 1772552 2456593
1581540,2656338 660035 452698 1606360 2693538
2433512,1165605 1244196 1386412 2734883 1636910
2761193,
2367978,2767776 1939530 1175126 2032215 997501
2007531,70786 1447302 1584909 2778895 2652048
1450482,228623 1852364 422275 2178500 1285047
860661,2436920 1318505 507451 495199 316060
1437780,2452576 1964661 635344 1070055 2293401
762365,1092821 2186445 2635038 691437 1476202
2892287,2778525 1244196 823512 1156803 1386412
1712641,1194436 1851449 161269 1540118 2802026
2630148,459521 2220631 341401 1227036 100254
2204166,2521154 729312 2501356 625711 1830993
2098604,987407 2538571 2462164 1262747 1164968
1516042,247719 657183 100468 1386412 1730667
565776,2024094 460717 134458 47583 1886939
270865,1604930 884633 540689 1040547 2264761
1516053,1776939 2549129 2813451 2149139 1274772
2171415,1206860 1290875 478208 463365 868361
893464,896013 306192 626195 2126579 306724
2269721,919785 1656449 1853461 760056 297265
1548827,2198238 1123270 1175568 1206860 90273
2794012,2211445 1401522 926471 1172711 1625469
827933,1386412 2182661 1959963 1053542 1867675
2171427,266412 657183 1560853 37517 193627
2892325,937376 1739585 2211138 818187 3236
1417769,590953 746757 2724276 1655314 2247089
238123,28296 2771214 2709635 875397 1503882
2859567,
205360,536047 833813 949686 1386412 249891
762426,948249 1121886 1275081 1017077 1120507
1811005,1292291 1752452 544902 2617752 869540
1155648,479454 1187287 447985 2669570 2770468
1090114,2567173 884304 2171665 949723 2229262
1385028,2086041 1824686 2228294 1865831 1244196
2662990,1201180 1823509 1041709 1404301 1027428
2302549,
1385049,
172636,2233357 1389973 926990 2305682 2097556
2564701,752443 2054344 2005840 709875 2468340
1778273,1201180 1823509 1041709 1404301 1027428
729700,973448 981065 1619659 1290875 2171866
1745509,352965 2113685 2022232 654546 155136
1319528,
1219347,2488385 1705167 1344949 2618332 544729
795254,1386412 625711 573820 818888 1108066
1778302,915880 407579 2119782 2310379 1007900
1090183,602260 2169564 1801603 2339487 2517632
1483405,
1843854,1330328 1244196 2705759 265522 1053542
2892432,2653846 2186445 2828158 2512301 1775608
2531990,1751819 799322 1782499 1474342 338007
2859674,2709635 420612 2826967 37004 256886
1581724,1575338 2345480 1223698 2141531 2464914
